"age","workclass","fnlwgt","education","marital_status","occupation","relationship","race","sex","capital_gain","capital_loss","hours_per_week","native_country","income"
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178426.261928198,"11","2","9","0",NA,NA,0.100000000000585,0.100000000000091,40.099999999997,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
37.3134664776856,"2",178423.738071802,"11","2","2","0",NA,"0",0.0999999999993755,0.100000000000003,40.1000000000014,"38",NA
